Date,Open,High,Low,Close,Volume,isin,ticker_used
2022-03-18,113.05688990612695,113.43992250826385,113.05688990612695,113.25286102294922,60690,IE00B3F81R35,IE00B3F81R35
2022-03-21,112.93217074156544,113.17268319536025,112.79855346679688,112.79855346679688,36021,IE00B3F81R35,IE00B3F81R35
2022-03-22,112.49570828536157,112.70058224279721,112.46007655449064,112.68276977539062,54488,IE00B3F81R35,IE00B3F81R35
2022-03-23,112.90545382460523,112.95889801854129,112.53133087493838,112.83419036865234,43467,IE00B3F81R35,IE00B3F81R35
2022-03-24,112.73621397366814,112.86983126541968,112.39772272448096,112.68276977539062,13174,IE00B3F81R35,IE00B3F81R35
2022-03-25,112.34426756147569,112.79855679461173,112.3086358340824,112.44225311279297,81177,IE00B3F81R35,IE00B3F81R35
2022-03-28,112.23736909805716,112.56695746976685,112.16610564535394,112.47787475585938,38686,IE00B3F81R35,IE00B3F81R35
2022-03-29,112.41553369424871,112.78966346538029,112.06813281795755,112.67385864257812,298687,IE00B3F81R35,IE00B3F81R35
2022-03-30,112.56696269280016,112.6204068867789,111.96453299658307,112.19283294677734,300163,IE00B3F81R35,IE00B3F81R35
2022-03-31,111.72073222823279,112.7540320242009,111.72073222823279,112.62041473388672,106782,IE00B3F81R35,IE00B3F81R35
2022-04-01,112.02358943588665,112.87873050992461,112.02358943588665,112.77183532714844,546125,IE00B3F81R35,IE00B3F81R35
2022-04-04,112.85202118313262,113.1816028075533,112.75403562018109,112.96781921386719,129697,IE00B3F81R35,IE00B3F81R35
2022-04-05,112.78965247080828,112.90545048626494,112.22846126684384,112.27300262451172,121611,IE00B3F81R35,IE00B3F81R35
2022-04-06,112.63821717353457,112.63821717353457,111.90778375370896,112.17501831054688,94854,IE00B3F81R35,IE00B3F81R35
2022-04-07,112.3531640358216,112.3531640358216,111.72962583188101,111.86324310302734,108263,IE00B3F81R35,IE00B3F81R35
2022-04-08,112.0948361186888,112.15719673346773,111.59600556890969,111.6850814819336,161098,IE00B3F81R35,IE00B3F81R35
2022-04-11,111.54257606215975,111.57820779127067,110.9813848237346,111.03483581542969,148808,IE00B3F81R35,IE00B3F81R35
2022-04-12,111.02591825619683,111.3109652726726,110.62507322542235,111.24861145019531,102023,IE00B3F81R35,IE00B3F81R35
2022-04-13,110.93685360595418,111.29316411175452,110.74088248796112,111.27534484863281,62780,IE00B3F81R35,IE00B3F81R35
2022-04-14,111.25751959236347,111.5247473439523,110.99919467525447,111.07936096191406,123472,IE00B3F81R35,IE00B3F81R35
2022-04-19,111.07936278039837,111.07936278039837,110.50926874574094,110.71414947509766,39101,IE00B3F81R35,IE00B3F81R35
2022-04-20,110.62508997127888,110.97249086281971,110.62508997127888,110.93685913085938,270611,IE00B3F81R35,IE00B3F81R35
2022-04-21,111.14172650149695,111.14172650149695,110.41129302978516,110.41129302978516,128736,IE00B3F81R35,IE00B3F81R35
2022-04-22,110.39347751790288,110.39347751790288,109.9124593723278,109.95700073242188,349779,IE00B3F81R35,IE00B3F81R35
2022-04-25,110.2331380832866,110.53599758439779,109.85010549325592,110.27767944335938,64612,IE00B3F81R35,IE00B3F81R35
2022-04-26,110.27768528225945,110.52710060133508,110.27768528225945,110.32221984863281,68410,IE00B3F81R35,IE00B3F81R35
2022-04-27,110.15296909750114,110.23313538840343,110.01935181660679,110.04607391357422,84325,IE00B3F81R35,IE00B3F81R35
2022-04-28,110.25095678261448,110.42911543692018,109.7254040435426,109.78775787353516,100718,IE00B3F81R35,IE00B3F81R35
2022-04-29,109.93027323294164,109.93917606767708,109.38690128756994,109.49378967285156,47880,IE00B3F81R35,IE00B3F81R35
2022-05-03,109.28000884171098,109.48488957872436,109.0662252697393,109.40471649169922,121033,IE00B3F81R35,IE00B3F81R35
2022-05-04,109.05730343814696,109.17310144416501,108.9415054321289,108.9415054321289,1980,IE00B3F81R35,IE00B3F81R35
2022-05-05,109.53832551630038,109.58286007590671,108.59410858154297,108.59410858154297,7047,IE00B3F81R35,IE00B3F81R35
2022-05-06,108.61192725303418,108.84353008281535,107.79241791203263,107.94384765625,344727,IE00B3F81R35,IE00B3F81R35
2022-05-09,107.9082110362844,107.97056485731483,107.36483911185212,107.85476684570312,151068,IE00B3F81R35,IE00B3F81R35
2022-05-10,107.58753806634307,108.63865024579738,107.58753806634307,108.38032531738281,396725,IE00B3F81R35,IE00B3F81R35
2022-05-11,108.43379543846584,108.97716069182947,108.19328293341239,108.67430114746094,90855,IE00B3F81R35,IE00B3F81R35
2022-05-12,108.90588883909423,109.22656760375895,108.87916674138174,109.18647766113281,30175,IE00B3F81R35,IE00B3F81R35
2022-05-13,109.01278220395898,109.37800234551366,109.01278220395898,109.1909408569336,561189,IE00B3F81R35,IE00B3F81R35
2022-05-16,109.24438259626227,109.28001432605531,108.86134999605909,109.22657012939453,254048,IE00B3F81R35,IE00B3F81R35
2022-05-17,109.07513584631721,109.09286676086282,108.58521484260754,108.76336669921875,588246,IE00B3F81R35,IE00B3F81R35
2022-05-18,108.67428495947568,108.87916570007435,108.42486965513459,108.55848693847656,174344,IE00B3F81R35,IE00B3F81R35
2022-05-19,108.43378113861188,108.86134829734124,108.24671286110313,108.79008483886719,144557,IE00B3F81R35,IE00B3F81R35
2022-05-20,108.68319280146375,108.86134464561535,108.57629761733845,108.60301971435547,17958,IE00B3F81R35,IE00B3F81R35
2022-05-23,109.09295026232957,109.09295026232957,108.35360717773438,108.35360717773438,194674,IE00B3F81R35,IE00B3F81R35
2022-05-24,108.26452578050451,108.59411415959322,108.26452578050451,108.53175354003906,78214,IE00B3F81R35,IE00B3F81R35
2022-05-25,108.62085694458611,108.7544674517732,108.52287137527668,108.67430114746094,56964,IE00B3F81R35,IE00B3F81R35
2022-05-26,109.01276398443248,109.18201297745702,108.76334870801102,108.85242462158203,623558,IE00B3F81R35,IE00B3F81R35
2022-05-27,109.59177923338794,109.59177923338794,108.85243615987115,109.14639282226562,205401,IE00B3F81R35,IE00B3F81R35
2022-05-30,108.33578824987806,108.94151401379601,108.33578824987806,108.89697265625,54954,IE00B3F81R35,IE00B3F81R35
2022-05-31,108.67427802174917,108.82570776170944,108.12199645735325,108.2467041015625,823028,IE00B3F81R35,IE00B3F81R35
2022-06-01,108.36251411336825,108.48722176356434,108.06855745388154,108.12200164794922,75073,IE00B3F81R35,IE00B3F81R35
2022-06-06,107.69443363928045,107.9349393067127,107.52518463134766,107.52518463134766,194671,IE00B3F81R35,IE00B3F81R35
2022-06-07,107.49845912913332,107.63207640505497,107.44501493718745,107.60535430908203,318888,IE00B3F81R35,IE00B3F81R35
2022-06-08,107.35593179495245,107.52518079684958,107.10117480470528,107.1466064453125,55153,IE00B3F81R35,IE00B3F81R35
2022-06-09,107.5608196004019,107.5608196004019,105.92180084955093,106.0999526977539,203444,IE00B3F81R35,IE00B3F81R35
2022-06-10,105.91289459349528,106.26029546580202,105.34280050580948,105.1869125366211,47517,IE00B3F81R35,IE00B3F81R35
2022-06-13,104.75487524922129,104.75487524922129,103.69486028581174,103.95317840576172,253343,IE00B3F81R35,IE00B3F81R35
2022-06-14,103.85520022147934,104.1313444180613,103.08914184570312,103.08914184570312,20141,IE00B3F81R35,IE00B3F81R35
2022-06-15,103.36527002798127,104.37184078210815,103.15148647231985,104.0422592163086,50941,IE00B3F81R35,IE00B3F81R35
2022-06-16,104.11351991250962,104.11351991250962,102.21617634073915,103.2138442993164,39871,IE00B3F81R35,IE00B3F81R35
2022-06-17,103.3563604284589,103.7750247056275,103.15148650307216,103.56124114990234,74309,IE00B3F81R35,IE00B3F81R35
2022-06-20,103.81066999536468,103.81066999536468,103.3187373665961,103.28511047363281,53182,IE00B3F81R35,IE00B3F81R35
2022-06-21,103.0000658466561,103.65033304045056,103.0000658466561,103.40982055664062,190474,IE00B3F81R35,IE00B3F81R35
2022-06-22,103.50778892573113,103.95317529253042,103.3160245960196,103.81956481933594,286123,IE00B3F81R35,IE00B3F81R35
2022-06-23,103.46326521793122,104.79942445846571,103.46326521793122,104.7014389038086,86245,IE00B3F81R35,IE00B3F81R35
2022-06-24,105.03102825430057,105.03102825430057,104.36294862794024,104.65689849853516,10985,IE00B3F81R35,IE00B3F81R35
2022-06-27,104.4965557990627,104.77269999051097,104.09571075439453,104.09571075439453,114260,IE00B3F81R35,IE00B3F81R35
2022-06-28,104.14916515349617,104.14916515349617,103.54343931362875,103.57907104492188,82354,IE00B3F81R35,IE00B3F81R35
2022-06-29,104.02444980421724,104.02444980421724,103.3296480854943,103.7394027709961,197985,IE00B3F81R35,IE00B3F81R35
2022-06-30,104.0244499880647,104.46983640301347,103.99772789053695,104.32731628417969,86132,IE00B3F81R35,IE00B3F81R35
2022-07-01,104.27385609630255,105.58329312813113,104.27385609630255,105.28043365478516,78410,IE00B3F81R35,IE00B3F81R35
2022-07-04,105.0310211339943,105.1735412440062,104.72815485662647,104.87068176269531,26294,IE00B3F81R35,IE00B3F81R35
2022-07-05,105.0042904161635,105.61001616430936,104.88849240403887,105.39623260498047,146357,IE00B3F81R35,IE00B3F81R35
2022-07-06,105.4496827934453,106.61659979577817,105.4496827934453,106.349365234375,76744,IE00B3F81R35,IE00B3F81R35
2022-07-07,106.04649815475894,106.18010862984511,105.76145114781391,106.02867889404297,16864,IE00B3F81R35,IE00B3F81R35
2022-07-08,106.18012237548828,106.4829886823571,106.0019705216061,106.18012237548828,46604,IE00B3F81R35,IE00B3F81R35
2022-07-11,105.73473005963281,106.62550287157936,105.73473005963281,106.6166000366211,30376,IE00B3F81R35,IE00B3F81R35
2022-07-12,106.56314691926802,107.22232368011053,106.56314691926802,107.19559478759766,300531,IE00B3F81R35,IE00B3F81R35
2022-07-13,106.95508946657091,107.08879509407798,106.31373196534604,106.6611328125,152087,IE00B3F81R35,IE00B3F81R35
2022-07-14,106.61075481072591,106.61970508182472,106.04177426616647,106.39599609375,136248,IE00B3F81R35,IE00B3F81R35
2022-07-15,106.7718421008762,106.99555112361747,106.60182105893439,106.88816833496094,16040,IE00B3F81R35,IE00B3F81R35
2022-07-18,106.62865935888388,106.81657409667969,106.5839148287653,106.81657409667969,45621,IE00B3F81R35,IE00B3F81R35
2022-07-19,106.79866977810393,106.84341430664062,105.89041183067256,106.84341430664062,365133,IE00B3F81R35,IE00B3F81R35
2022-07-20,107.0313300705428,107.51454230976421,107.00448608398438,107.00448608398438,12460,IE00B3F81R35,IE00B3F81R35
2022-07-21,106.43179744783477,107.3355769044389,106.23493243287324,107.18345642089844,492491,IE00B3F81R35,IE00B3F81R35
2022-07-22,107.7740418305483,108.91048046023931,107.49663804924076,108.88363647460938,20924,IE00B3F81R35,IE00B3F81R35
2022-07-25,108.42727484764896,108.89259338378906,108.40043086038256,108.89259338378906,89440,IE00B3F81R35,IE00B3F81R35
2022-07-26,108.98206684333442,108.98206684333442,108.39147186279297,108.39147186279297,15776,IE00B3F81R35,IE00B3F81R35
2022-07-27,107.90827411915343,108.90154266357422,107.90827411915343,108.90154266357422,13443,IE00B3F81R35,IE00B3F81R35
2022-07-28,108.51675287864781,109.96638957840791,108.48006427692268,109.87690734863281,23137,IE00B3F81R35,IE00B3F81R35
2022-07-29,109.54581278042886,110.02902500129478,109.39369231100524,110.0111312866211,43995,IE00B3F81R35,IE00B3F81R35
2022-08-01,109.9843027196734,110.32433796259357,109.51003387612886,110.28854370117188,1519734,IE00B3F81R35,IE00B3F81R35
2022-08-02,110.39591195909651,110.39591195909651,109.78742324910965,109.83216094970703,256895,IE00B3F81R35,IE00B3F81R35
2022-08-03,109.81426333041803,109.81426333041803,109.22975809035091,109.63529205322266,82884,IE00B3F81R35,IE00B3F81R35
2022-08-04,108.92838436734539,109.97534080159662,108.92838436734539,109.69793701171875,42219,IE00B3F81R35,IE00B3F81R35
2022-08-05,109.8500676162789,109.8500676162789,108.89259338378906,108.89259338378906,30295,IE00B3F81R35,IE00B3F81R35
2022-08-08,109.41158666105346,109.42053693197046,109.15209024796803,109.27288818359375,8661,IE00B3F81R35,IE00B3F81R35
2022-08-09,109.24156938980792,109.45632809635404,108.75835717978701,109.01786041259766,3738,IE00B3F81R35,IE00B3F81R35
2022-08-10,108.74046740923825,109.93060092437344,108.74046740923825,109.4966049194336,190445,IE00B3F81R35,IE00B3F81R35
2022-08-11,109.6710879275104,109.73372616868934,109.16103172732294,109.23262023925781,101415,IE00B3F81R35,IE00B3F81R35
2022-08-12,108.97312840559698,109.37580870707068,108.97312840559698,109.14762115478516,2142,IE00B3F81R35,IE00B3F81R35
2022-08-15,109.25948158473824,109.63531109152754,109.25948158473824,109.60846710205078,1465,IE00B3F81R35,IE00B3F81R35
2022-08-16,109.47423039213929,109.49213093487077,108.69572745973792,108.95523071289062,48803,IE00B3F81R35,IE00B3F81R35
2022-08-17,108.82996057508154,108.82996057508154,107.85458575097877,108.00670623779297,132442,IE00B3F81R35,IE00B3F81R35
2022-08-18,107.67561353663935,107.97091104421287,107.38031602906582,107.84115600585938,17738,IE00B3F81R35,IE00B3F81R35
2022-08-19,107.31767344055024,107.51453843763072,106.86130520432334,106.9776382446289,48177,IE00B3F81R35,IE00B3F81R35
2022-08-22,106.9686817531679,106.9686817531679,106.1364841129404,106.18122863769531,221873,IE00B3F81R35,IE00B3F81R35
2022-08-23,106.15439794612244,106.3691635131836,105.88684557238201,106.3691635131836,33581,IE00B3F81R35,IE00B3F81R35
2022-08-24,105.7069695723049,106.40494735632926,105.7069695723049,106.38704681396484,52515,IE00B3F81R35,IE00B3F81R35
2022-08-25,106.41389662498398,106.86131462979174,106.39600290869672,106.6823501586914,107865,IE00B3F81R35,IE00B3F81R35
2022-08-26,106.48547512939982,106.74497836702915,105.68907170190747,105.85909271240234,37908,IE00B3F81R35,IE00B3F81R35
2022-08-30,105.42063308724936,105.61749811099199,104.74950604833984,105.01795959472656,310808,IE00B3F81R35,IE00B3F81R35
2022-08-31,105.16112774802228,105.23486679226183,104.43631274489074,104.52579498291016,51105,IE00B3F81R35,IE00B3F81R35
2022-09-01,104.26628208401698,104.4989413430255,103.88150235171908,104.37366485595703,135526,IE00B3F81R35,IE00B3F81R35
2022-09-02,104.69581437568945,105.36694139091823,104.28419062559598,105.0984878540039,84155,IE00B3F81R35,IE00B3F81R35
2022-09-05,104.6600074371766,104.7315959486225,104.40050420347737,104.63316345214844,17574,IE00B3F81R35,IE00B3F81R35
2022-09-06,104.03362585820656,105.46536196324611,104.03362585820656,104.51683807373047,58484,IE00B3F81R35,IE00B3F81R35
2022-09-07,104.49894918530293,105.06270024647513,104.49894918530293,104.82109069824219,190592,IE00B3F81R35,IE00B3F81R35
2022-09-08,104.49895567764227,105.2148272679958,104.11918695273243,104.26629638671875,38094,IE00B3F81R35,IE00B3F81R35
2022-09-09,104.1857597734391,104.98216329800645,104.1857597734391,104.69581604003906,284552,IE00B3F81R35,IE00B3F81R35
2022-09-12,104.75846109667283,105.15219116210938,104.72266683371883,105.15219116210938,312772,IE00B3F81R35,IE00B3F81R35
2022-09-13,104.77635267605197,104.94637371484886,104.15892042710594,104.26629638671875,52846,IE00B3F81R35,IE00B3F81R35
2022-09-14,104.24839305797116,104.48105232744469,103.91730128322256,104.28418731689453,79676,IE00B3F81R35,IE00B3F81R35
2022-09-15,104.23050214096932,104.26628957379688,103.90836062906521,103.97994232177734,92436,IE00B3F81R35,IE00B3F81R35
2022-09-16,103.80098245002155,103.80098245002155,103.46989065170757,103.66675567626953,222335,IE00B3F81R35,IE00B3F81R35
2022-09-20,103.5325247522693,103.5951630005683,102.70927725260874,102.96878051757812,84191,IE00B3F81R35,IE00B3F81R35
2022-09-21,103.04931266624835,103.23722739903131,102.82201947102428,102.95982360839844,453164,IE00B3F81R35,IE00B3F81R35
2022-09-22,102.33345791896993,103.12986150940725,102.33345791896993,102.3916244506836,18845,IE00B3F81R35,IE00B3F81R35
2022-09-23,102.6197888547183,102.8166538595688,101.55493187051233,102.00234985351562,26831,IE00B3F81R35,IE00B3F81R35
2022-09-26,101.98445583074266,101.98445583074266,101.24174034270197,101.5012435913086,32902,IE00B3F81R35,IE00B3F81R35
2022-09-27,101.49229396896047,101.7249532324843,100.8211669921875,100.8211669921875,69722,IE00B3F81R35,IE00B3F81R35
2022-09-28,101.17909813275527,101.25963691636596,99.89053221143494,101.25068664550781,53840,IE00B3F81R35,IE00B3F81R35
2022-09-29,100.88380233884126,100.90170288085938,100.46322835314966,100.90170288085938,17175,IE00B3F81R35,IE00B3F81R35
2022-09-30,100.93750507909137,101.68916405363368,100.93750507909137,101.57283782958984,26843,IE00B3F81R35,IE00B3F81R35
2022-10-03,101.27753422841728,102.51240539550781,100.92854875017306,102.51240539550781,53066,IE00B3F81R35,IE00B3F81R35
2022-10-04,102.2976468322591,103.40724151279858,102.2976468322591,102.90613555908203,438913,IE00B3F81R35,IE00B3F81R35
2022-10-05,102.73610547441282,102.78084999935554,101.8412695920065,102.07392883300781,82089,IE00B3F81R35,IE00B3F81R35
2022-10-06,101.95760916896968,102.02919085559326,101.60862369860021,101.74284362792969,23644,IE00B3F81R35,IE00B3F81R35
2022-10-07,101.57283379210165,101.67126629586339,100.95539478251563,100.98223876953125,89680,IE00B3F81R35,IE00B3F81R35
2022-10-10,101.00909010167317,101.24174938448809,100.45429612418931,100.539306640625,68570,IE00B3F81R35,IE00B3F81R35
2022-10-11,100.57062343971812,100.65116223454926,100.20374420809726,100.52587890625,103984,IE00B3F81R35,IE00B3F81R35
2022-10-12,100.79433421354867,100.79433421354867,99.9084484172757,100.17689514160156,52508,IE00B3F81R35,IE00B3F81R35
2022-10-13,100.05160625646765,100.70483950956333,99.68472706384087,100.21267700195312,18369,IE00B3F81R35,IE00B3F81R35
2022-10-14,100.83906527116778,101.09856851560835,100.17688175346848,100.22162628173828,25157,IE00B3F81R35,IE00B3F81R35
2022-10-17,100.57061869811399,100.9643487274869,100.55272498180476,100.731689453125,70715,IE00B3F81R35,IE00B3F81R35
2022-10-18,100.53482165824404,101.05382816859989,100.39907928833263,100.74958038330078,39923,IE00B3F81R35,IE00B3F81R35
2022-10-19,100.81222512040019,100.81222512040019,100.1947861074804,100.36480712890625,35067,IE00B3F81R35,IE00B3F81R35
2022-10-20,99.97107623737435,100.36480625110356,99.44311946195957,100.31111145019531,46313,IE00B3F81R35,IE00B3F81R35
2022-10-21,99.76525419950312,100.21267215676869,99.43416928044257,100.19477844238281,102648,IE00B3F81R35,IE00B3F81R35
2022-10-24,100.6958988997959,100.83907594376764,100.14468230003061,100.65116119384766,318864,IE00B3F81R35,IE00B3F81R35
2022-10-25,101.02698639153344,101.33122735643168,100.77643340230972,101.40728759765625,197298,IE00B3F81R35,IE00B3F81R35
2022-10-26,101.46545505020224,101.61430537374397,100.70484580394671,101.57283782958984,409281,IE00B3F81R35,IE00B3F81R35
2022-10-27,101.92182286757222,102.41397857666016,101.00908631455022,102.41397857666016,69816,IE00B3F81R35,IE00B3F81R35
2022-10-28,102.05605034593685,102.08289433408518,101.1289086962685,101.90392303466797,341409,IE00B3F81R35,IE00B3F81R35
2022-10-31,101.70706066669678,101.93971310579384,100.96434516551217,101.20594787597656,2363277,IE00B3F81R35,IE00B3F81R35
